date,value,dr,cmax,dd
2020-08-03,1556506.38,0.046660794227701086,1556506.38,0.0
2020-09-01,1562102.23,0.003595134637353725,1562102.23,0.0
2020-10-09,1518781.42,-0.027732378309196837,1562102.23,-2.7732378309196837
2020-11-02,1544722.89,0.01708044993070823,1562102.23,-1.1125609877658316
2020-12-01,1531642.58,-0.008467738831784755,1562102.23,-1.9499139950654776
2021-01-04,1622877.58,0.05956676916098802,1622877.58,0.0
2021-02-01,1635719.66,0.007913153868328138,1635719.66,0.0
2021-03-01,1624288.51,-0.006988453021344654,1635719.66,-0.6988453021344654
2021-04-01,1566007.73,-0.035880805436467655,1635719.66,-4.261850713465165
2021-05-06,1617176.0,0.032674340630489684,1635719.66,-1.1336698123442401
2021-06-01,1644630.66,0.016976915314103058,1644630.66,0.0
2021-07-01,1626275.56,-0.011160621315426389,1644630.66,-1.116062131542639
2021-08-02,1630943.05,0.0028700486650614643,1644630.66,-0.8322604176672632
2021-09-01,1718549.15,0.05371499636360677,1718549.15,0.0
2021-10-08,1804904.4,0.050248926543648764,1804904.4,0.0
2021-11-01,1789171.25,-0.008716888273971657,1804904.4,-0.8716888273971657
2021-12-01,1793285.98,0.002299796623716155,1804904.4,-0.6437138720477353
2022-01-04,1853917.57,0.03381032957163921,1853917.57,0.0
2022-02-07,1814969.03,-0.021008776566047715,1853917.57,-2.1008776566047715
2022-03-01,1803397.67,-0.006375513746369577,1853917.57,-2.725034856862607
2022-04-01,1821285.19,0.009918788461116268,1853917.57,-1.7601850550453602
2022-05-05,1775249.74,-0.025276354440679327,1853917.57,-4.243329437780774
2022-06-01,1774387.47,-0.00048571757571413965,1853917.57,-4.289840135664724
2022-07-01,1771601.55,-0.0015700742070726692,1853917.57,-4.440112189022516
2022-08-01,1773775.53,0.001227126946236945,1853917.57,-4.322848075710295
2022-09-01,1782325.2,0.004820040560600036,1853917.57,-3.861680322712524
2022-10-10,1747337.56,-0.019630334576428488,1853917.57,-5.74890770359332
2022-11-01,1714793.82,-0.01862475845823397,1853917.57,-7.50431153203861
2022-12-01,1789807.98,0.043745294113551214,1853917.57,-3.4580604357722367
2023-01-03,1776653.76,-0.007349514666930901,1853917.57,-4.167596836573484
2023-02-01,1814639.93,0.02138073881092062,1853917.57,-2.118629254913429
2023-03-01,1826051.71,0.006288729687547345,1853917.57,-1.5030797728509682
2023-04-03,1823830.05,-0.0012166468166445732,1853917.57,-1.6229157372946168
2023-05-04,1866422.82,0.023353475286800984,1866422.82,0.0
2023-06-01,1816505.89,-0.02674470621828351,1866422.82,-2.674470621828351
2023-07-03,1831591.16,0.008304553309210538,1866422.82,-1.866225574760183
2023-08-01,1871038.02,0.021536935131309498,1871038.02,0.0
2023-09-01,1838295.21,-0.017499810078685618,1871038.02,-1.7499810078685618
2023-10-09,1819503.75,-0.010222221054473568,1871038.02,-2.754314420612358
2023-11-01,1806011.51,-0.007415340583936669,1871038.02,-3.475424299501939
2023-12-01,1826413.6,0.011296766320165963,1871038.02,-2.3850087236602424
2024-01-02,1778657.77,-0.026147325008968436,1871038.02,-4.937379626310323
2024-02-01,1793073.65,0.008104920599762089,1871038.02,-4.1669046361762385
2024-03-01,1862635.37,0.03879468085429738,1871038.02,-0.4490902862572477
2024-04-01,1890344.76,0.014876443584339372,1890344.76,0.0
2024-05-06,1872394.27,-0.009495881587229582,1890344.76,-0.9495881587229582
2024-06-03,1886185.6,0.0073656121581702205,1890344.76,-0.22002124099309572
2024-07-01,1890764.41,0.002427550077786611,1890764.41,0.0
2024-08-01,1902069.48,0.005979100272994975,1902069.48,0.0
2024-09-02,1898904.99,-0.0016637089408532146,1902069.48,-0.16637089408532146
2024-10-08,1982470.92,0.0440074308299121,1982470.92,0.0
2024-11-01,2029624.52,0.02378526692336047,2029624.52,0.0
2024-12-02,2042424.35,0.006306501460674241,2042424.35,0.0
2025-01-02,2058639.57,0.007939202252460476,2058639.57,0.0
2025-02-05,2123770.89,0.031638039484493286,2123770.89,0.0
2025-03-03,2092951.77,-0.014511508819108121,2123770.89,-1.451150881910812
2025-04-01,2092291.64,-0.00031540621693360027,2123770.89,-1.4822338015943015
2025-05-06,2157421.16,0.031128318230053464,2157421.16,0.0
2025-06-03,2132694.34,-0.01146128556558712,2157421.16,-1.146128556558712
2025-07-01,2117820.72,-0.006974098313591304,2157421.16,-1.8355451746843832
2025-08-01,2109873.61,-0.0037524942149023133,2157421.16,-2.2039067235254284
2025-09-01,2153707.39,0.02077554778269408,2157421.16,-0.17213931469922672
2025-10-09,2255417.19,0.0472254496930522,2255417.19,0.0
2025-11-03,2220108.79,-0.01565493078466773,2255417.19,-1.565493078466773
2025-12-01,2174059.02,-0.020742123182170724,2255417.19,-3.607233746409455
2026-01-05,2264181.06,0.04145335484038526,2264181.06,0.0
2026-02-02,2300657.96,0.016110416540627615,2300657.96,0.0
2026-03-02,2493854.57,0.08397450353724012,2493854.57,0.0
2026-04-01,2337765.99,-0.06258928723337687,2493854.57,-6.258928723337687
2026-05-06,2414618.01,0.03287412868898798,2493854.57,-3.1772726827450914
2026-06-01,2345045.06,-0.028813232449964143,2493854.57,-5.967048431376643
2026-07-01,2294634.02,-0.021496832133366395,2493854.57,-7.988459006252313
2026-07-14,2246417.59,-0.02101268855065619,2493854.57,-9.921868860219863
