date,value,dr,cmax,dd
2017-09-01,1303370.53,0.018256110499020428,1430036.7,-8.857546802819815
2017-10-09,1308756.26,0.004132155727044173,1430036.7,-8.480931992864239
2017-11-01,1325911.74,0.013108231474667331,1430036.7,-7.281278865080876
2017-12-01,1299718.8,-0.01975466330813236,1430036.7,-9.112905983461816
2018-01-02,1314413.04,0.011305707049863445,1430036.7,-8.085363123897448
2018-02-01,1347958.45,0.025521209071388995,1430036.7,-5.739590459461629
2018-03-01,1259767.96,-0.06542522879692614,1430036.7,-11.906599320143318
2018-04-02,1220599.15,-0.031092083021384442,1430036.7,-14.645606647717502
2018-05-02,1184153.41,-0.02985889347866577,1430036.7,-17.194194386759442
2018-06-01,1206916.48,0.019223075158817604,1430036.7,-15.602412161869694
2018-07-02,1189085.39,-0.014774087764548582,1430036.7,-16.849309531706425
2018-08-01,1207941.04,0.015857271612764512,1430036.7,-15.530766448161781
2018-09-03,1218150.54,0.008451985371736415,1430036.7,-14.816833721819867
2018-10-08,1188190.55,-0.024594653137041678,1430036.7,-16.91188414954664
2018-11-01,1166538.51,-0.018222700054296825,1430036.7,-18.42597396276613
2018-12-03,1171514.32,0.00426544855343014,1430036.7,-18.078024151408133
2019-01-02,1111721.72,-0.05103872737978998,1430036.7,-22.25921754315816
2019-02-01,1158401.4,0.041988637228388415,1430036.7,-18.994988030726766
2019-03-01,1265090.69,0.09210044980953924,1430036.7,-11.534389991529592
2019-04-01,1381344.67,0.0918937914245499,1430036.7,-3.404949677165625
2019-05-06,1263268.02,-0.08547949875536853,1430036.7,-11.661846161011113
2019-06-03,1241823.38,-0.01697552669781044,1430036.7,-13.161432849940146
2019-07-01,1306940.15,0.05243641813218236,1430036.7,-8.607929432860018
2019-08-01,1302779.73,-0.003183328632148874,1430036.7,-8.898860427847755
2019-09-02,1374604.78,0.0551321519256367,1430036.7,-3.8762585603572264
2019-10-08,1343970.71,-0.022285729284311162,1430036.7,-6.018446239876218
2019-11-01,1377888.8,0.02523722410587359,1430036.7,-3.6466127058137676
2019-12-02,1373800.79,-0.0029668649603654673,1430036.7,-3.9324801943894094
2020-01-02,1425352.1,0.037524588990810015,1430036.7,-0.3275859983173812
2020-02-03,1360353.93,-0.045601483310685254,1430036.7,-4.872795921950813
2020-03-02,1626361.74,0.19554308929000563,1626361.74,0.0
2020-04-01,1378527.34,-0.15238577857838687,1626361.74,-15.238577857838687
2020-05-06,1469448.78,0.06595548551108177,1626361.74,-9.648097107842691
2020-06-01,1509214.05,0.027061351536186162,1626361.74,-7.203052501714657
2020-07-01,1548624.14,0.02611298907534021,1626361.74,-4.779846825467016
2020-08-03,1785612.37,0.1530314708900251,1785612.37,0.0
2020-09-01,1717536.12,-0.03812487589341684,1785612.37,-3.8124875893416843
2020-10-09,1606864.08,-0.06443651385916704,1785612.37,-10.01047556586988
2020-11-02,1562880.26,-0.02737245828533308,1785612.37,-12.473710069560063
2020-12-01,1613457.22,0.032361378727759904,1785612.37,-9.641238652485374
2021-01-04,1808212.5,0.12070681365818925,1808212.5,0.0
2021-02-01,1722888.43,-0.04718697055794052,1808212.5,-4.718697055794053
2021-03-01,1674358.32,-0.028167877359301707,1808212.5,-7.402569111760926
2021-04-01,1603490.89,-0.042325127873465096,1808212.5,-11.32176721485999
2021-05-06,1638651.33,0.021927433588350587,1808212.5,-9.37728115473153
2021-06-01,1683918.76,0.027624808994601624,1808212.5,-6.873845856059502
2021-07-01,1802030.7,0.07014111535879564,1808212.5,-0.34187353532839637
2021-08-02,2034821.85,0.12918267707647835,2034821.85,0.0
2021-09-01,2046521.12,0.005749530358148958,2046521.12,0.0
2021-10-08,1950981.11,-0.046684106538807724,2046521.12,-4.668410653880772
2021-11-01,1816276.55,-0.06904452293748764,2046521.12,-11.25053476115605
2021-12-01,1791592.48,-0.013590479929942445,2046521.12,-12.45668258727768
2022-01-04,1825103.37,0.018704527047356256,2046521.12,-10.819226238916112
2022-02-07,1487183.93,-0.18515084983926156,2046521.12,-27.331122290103714
2022-03-01,1462265.5,-0.016755445979032335,2046521.12,-28.548721744928784
2022-04-01,1420860.45,-0.02831568548939989,2046521.12,-30.571913667814975
2022-05-05,1395365.4,-0.01794338775493398,2046521.12,-31.817688741956406
2022-06-01,1392354.62,-0.002157700054766898,2046521.12,-31.964805718692023
2022-07-01,1502621.51,0.07919454456221775,2046521.12,-26.576789493381824
2022-08-01,1482726.51,-0.013240193799701427,2046521.12,-27.54892702988573
2022-09-01,1377233.47,-0.07114800962181489,2046521.12,-32.703676666674234
2022-10-10,1346715.05,-0.02215922039710516,2046521.12,-34.19491072733225
2022-11-01,1314258.16,-0.024100785091842658,2046521.12,-35.78086504184233
2022-12-01,1345825.07,0.02401880464641759,2046521.12,-34.23839818472042
2023-01-03,1320716.4,-0.018656711455077968,2046521.12,-35.46529341461182
2023-02-01,1431105.04,0.08358239513040044,2046521.12,-30.071328069167446
2023-03-01,1382431.11,-0.03401143077520008,2046521.12,-32.44970225374464
2023-04-03,1627546.26,0.17730731623943274,2046521.12,-20.472540249181503
2023-05-04,1779504.38,0.09336639070400365,2046521.12,-13.047348370389656
2023-06-01,1670887.25,-0.06103785482112711,2046521.12,-18.354751696869865
2023-07-03,1699127.42,0.016901301987910955,2046521.12,-16.97484069942069
2023-08-01,1664488.62,-0.020386228597264244,2046521.12,-18.667410576246578
2023-09-01,1561531.37,-0.06185518408650936,2046521.12,-23.69825286728534
2023-10-09,1494395.37,-0.04299369278761267,2046521.12,-26.978746742667383
2023-11-01,1494767.58,0.00024907063249268724,2046521.12,-26.960559292933173
2023-12-01,1508711.27,0.009328333171368275,2046521.12,-26.27922305536725
2024-01-02,1455452.02,-0.035301154739832974,2046521.12,-28.88165160983045
2024-02-01,1457227.23,0.0012196966822719535,2046521.12,-28.794908796250297
2024-03-01,1577214.25,0.08233926564767802,2046521.12,-22.931933876157608
2024-04-01,1601298.53,0.01527013847357761,2046521.12,-21.755093834555694
2024-05-06,1615648.36,0.008961370869428054,2046521.12,-21.05391221176354
2024-06-03,1577969.55,-0.023321169960522914,2046521.12,-22.895027342791362
2024-07-01,1542163.17,-0.022691426460035413,2046521.12,-24.64464915954545
2024-08-01,1520997.21,-0.013724851177712938,2046521.12,-25.678890135275033
2024-09-02,1409346.76,-0.07340608468308762,2046521.12,-31.13451181974609
2024-10-08,1638351.44,0.1624899467608667,2046521.12,-19.94456231167554
2024-11-01,1475144.05,-0.09961683800882182,2046521.12,-27.91943187959869
2024-12-02,1621333.43,0.09910176568857798,2046521.12,-20.776120307031086
2025-01-02,1555437.2,-0.04064323154059679,2046521.12,-23.996034792936815
2025-02-05,1508087.51,-0.030441402584430843,2046521.12,-26.3097020958181
2025-03-03,1397894.91,-0.07306777575526768,2046521.12,-31.69408825841974
2025-04-01,1384730.06,-0.009417624962952176,2046521.12,-32.33736771795446
2025-05-06,1345497.78,-0.028332077950268486,2046521.12,-34.25439069008973
2025-06-03,1371759.21,0.019518003218110147,2046521.12,-32.97116767600229
2025-07-01,1442467.45,0.051545664490198595,2046521.12,-29.516121973859722
2025-08-01,1647417.31,0.1420828317477807,2046521.12,-19.501572991340545
2025-09-01,1929101.66,0.17098542566606878,2046521.12,-5.737515183815944
2025-10-09,1952617.41,0.012190000396350209,2046521.12,-4.588455456545704
2025-11-03,1840836.79,-0.05724655502277831,2046521.12,-10.050437691060822
2025-12-01,1766046.84,-0.04062823516255343,2046521.12,-13.704929661317156
2026-01-05,1742581.61,-0.013286867295093874,2046521.12,-14.851520809128028
2026-02-02,1802353.17,0.03430058004571723,2046521.12,-11.930878582870442
2026-03-02,1997598.49,0.1083280032181484,2046521.12,-2.390526514576119
2026-04-01,1737001.95,-0.1304549143907292,2046521.12,-15.124162021841247
2026-05-06,1796978.18,0.03452859105886441,2046521.12,-12.193518921514979
2026-06-01,1670007.52,-0.0706578752113729,2046521.12,-18.39773830430834
2026-07-01,1380714.02,-0.17322886067004062,2046521.12,-32.5336051259515
2026-07-14,1495889.79,0.08341754217864761,2046521.12,-26.905724285904263
